1.209024454927140724e+01,6.578777854666946645e+00,6.831070207792525828e+00,1.827311506148548048e+01,3.427307107335459477e+02
1.306675886750796067e+01,6.243929033473008872e+00,6.160375851774557709e-01,1.232595559541859132e+01,1.495458774642630999e+02
1.264456195975126995e+01,6.058375776591145012e+00,8.818365772187759077e+00,2.133001942100317905e+01,4.496456294320769871e+02
9.606935412444919109e+00,4.312669821830827033e+00,8.983329539503344563e+00,1.907310149004002753e+01,3.608864643801966281e+02
1.007447339688467203e+01,4.331006251821187369e+00,4.224934682141779696e+00,1.294575464236198670e+01,1.771361947768036202e+02
9.635567630349774149e+00,5.312902025822556773e+00,3.946825391018791152e+00,1.460113593980228863e+01,2.100849694181639791e+02
1.013054159649956176e+01,4.722812465406761362e+00,5.512502826525754074e+00,1.673484198676478840e+01,2.849342274922354363e+02
9.039106744852716702e+00,3.917951296493455082e+00,7.701518693659799908e+00,1.529645345680809143e+01,2.459800979209759362e+02
9.158212073758189575e+00,4.391828306647951763e+00,2.513516677569227475e+00,1.163338314832727249e+01,1.338977576585028260e+02
9.286077786990997396e+00,5.082080487676596370e+00,6.990089802308316891e+00,1.680262117436922864e+01,2.740933089948365478e+02
1.005088168905772328e+01,5.082514026968885545e+00,7.719887703880231378e+00,1.707828502541639537e+01,2.912948821625621463e+02
6.018718406854890013e+00,2.344806922738695398e+00,1.701862935836727653e+00,7.635162877046334451e+00,7.399746643989708161e+01
1.037078843609444689e+01,4.328160445915057331e+00,7.610094858037580678e+00,1.752972946633860829e+01,2.989786496874435784e+02
1.141996307090496643e+01,6.327691209278184736e+00,4.728931016491576322e+00,1.713386698702491628e+01,2.859193786165935762e+02
8.842835261935976021e+00,3.524095246054150810e+00,6.290936765487042059e+00,1.557010139652000014e+01,2.485535220646146968e+02
1.019926674603366834e+01,4.881073320949962380e+00,2.937571501151381437e+00,1.418992885085719280e+01,2.163309602652392982e+02
9.090141830369939058e+00,3.911722503617049096e+00,5.470257763022607911e+00,1.419219002289299780e+01,2.012260316289643640e+02
9.008339285397628515e+00,4.970707063181775354e+00,6.942815395835030046e+00,1.553588092367806439e+01,2.590416009384467202e+02
1.313836061247376819e+01,5.611122488420661192e+00,4.317300365607172452e+00,1.871008977399349504e+01,3.565076743524193148e+02
1.269428606504953194e+01,5.538209653937957277e+00,4.478727293322741332e+00,1.646663632650382425e+01,2.832275051970686377e+02
8.104020473916932588e+00,3.099422376604067164e+00,8.668924298035459941e+00,1.880324565593096153e+01,3.647447365790911817e+02
8.837891814702720339e+00,5.208947888666696002e+00,5.959666381122906031e+00,1.520469833140201210e+01,2.209819458191429362e+02
9.599962015180445007e+00,4.284567411024503336e+00,5.362790577202702025e+00,1.556943302448635613e+01,2.539748781382247671e+02
1.016257714884786800e+01,4.667456094928626342e+00,7.482564573357883830e+00,1.699266346471472033e+01,2.957905055182846468e+02
1.226147879955408904e+01,5.695869478660659624e+00,1.122416576441855884e+00,1.159341692706070504e+01,1.244739029393610963e+02
1.179530821366567572e+01,4.918865815091208127e+00,6.106845341273837491e+00,1.749462493422569054e+01,3.047705812413036028e+02
9.416644215234317272e+00,5.449940755351228461e+00,6.086828312165621924e+00,1.481892781945715321e+01,2.309966807675965583e+02
9.701138034277869693e+00,5.114983221368846422e+00,5.269389401821275243e+00,1.439375674129049187e+01,2.151389765063944708e+02
4.844159460000626360e+00,2.944835088444185178e+00,2.010575121731961179e-01,4.259990545150691865e+00,1.131571519548867322e+01
1.243575407636383190e+01,6.197559634849159060e+00,7.702427891257971559e+00,1.781195193178665548e+01,3.331007341619168756e+02
1.439921678821046847e+01,7.857745882830010409e+00,3.862512558616625569e+00,1.897213266297476508e+01,3.644778803830797642e+02
1.071990464476475680e+01,4.669859835906542855e+00,1.783305537442679833e+00,1.299136715148031662e+01,1.651960959880337612e+02
1.011952531289697177e+01,4.208503555955534381e+00,8.397454200013719117e+00,1.871505275198568086e+01,3.563695867270902227e+02
8.645357018519606029e+00,4.762342570882517556e+00,8.332636818327953776e+00,1.577123432904334699e+01,2.416349101493777596e+02
1.059806850667694000e+01,4.604773236095720534e+00,9.297554659440093516e+00,1.870310317794384858e+01,3.638982973673884089e+02
1.378566903641529251e+01,7.537296547217583687e+00,9.252397307527123971e+00,2.289898078695100381e+01,5.272130504165976390e+02
8.672223871082897162e+00,3.341851671951812097e+00,5.401724819253386656e+00,1.515976289819067979e+01,2.312712243359748072e+02
8.938955847988911074e+00,5.283112552952106356e+00,6.748569321591853409e+00,1.581306220249261685e+01,2.566648283928602154e+02
8.732870109393418900e+00,3.532863903299478192e+00,8.397144201560438503e+00,1.622477570087090371e+01,2.590683290846483828e+02
1.019275450162766283e+01,4.757993301820054199e+00,8.052558463344453799e+00,1.953228372572838722e+01,3.903151266474916952e+02
8.410159783195146233e+00,5.029971862176907393e+00,3.862542484028941292e-01,7.327503644197644661e+00,5.511203868086300162e+01
1.051742431880697026e+01,5.381233937091686848e+00,5.000765231097714647e-01,9.887745209227144727e+00,9.647351971264728832e+01
6.299440720130967009e+00,3.454641408233949385e+00,1.903103589202163048e+00,8.673551845897618406e+00,7.243675250604371740e+01
1.010152944193670699e+01,5.676011139064637945e+00,6.278374459622169113e+00,1.422070110376368923e+01,2.195337183100830885e+02
1.109455470421714907e+01,5.322223596135441603e+00,6.109878745711147197e+00,1.741959500848565767e+01,3.052001003330086064e+02
1.056818347978237327e+01,5.211661743619029785e+00,4.299070113227122292e+00,1.565261975984388698e+01,2.367016236079416842e+02
1.072156037890040459e+01,5.813991308215407550e+00,2.928288721131544481e+00,1.405352424244547649e+01,2.024730467635026230e+02
1.181499513310578564e+01,5.234713977026651754e+00,8.543070619713951430e+00,2.042500693810051260e+01,4.229522331991686315e+02
9.551926435978089103e+00,5.494418353739573213e+00,1.815732232109136257e+00,1.064209294257268823e+01,1.093527055008228501e+02
1.176638373764124701e+01,5.448548388241489349e+00,7.175484642429962534e+00,1.926426848037219486e+01,3.670173058585947956e+02
1.252500658471810802e+01,6.720754488362035595e+00,6.170903494256682720e+00,1.855369049215778077e+01,3.318033770985657043e+02
1.039037433467546734e+01,4.288401068051273413e+00,3.115293533395402381e+00,1.333814755824115394e+01,1.811425786551197916e+02
1.189475723653358408e+01,5.372951074556540085e+00,2.380566033955550331e+00,1.447660228600823018e+01,2.151693939944027250e+02
7.125420623170708012e+00,2.871824488493537331e+00,9.813280915816362082e+00,1.658463804112873774e+01,2.838599297924127427e+02
1.074607454146105034e+01,5.041274017078960057e+00,4.214875969459249916e+00,1.578923956072422996e+01,2.447278697093377104e+02
8.194560337591395793e+00,4.505549093402331451e+00,5.852008015507892402e-02,7.581048200192833875e+00,6.759446103519495352e+01
1.344871642956063695e+01,6.669832835453142650e+00,8.517025390563922826e+00,2.285223413636803969e+01,4.927827868251702625e+02
1.098128294464723531e+01,6.412478695513629035e+00,2.361811508902316170e+00,1.330133892076649360e+01,1.681318868634938326e+02
7.688816002135710370e+00,4.250466018643070498e+00,1.503193500618146272e+00,1.032866345611913417e+01,1.034348317531099042e+02
8.870987660409888065e+00,3.698639562319117058e+00,4.446916418417519168e+00,1.367725843994093182e+01,1.815962060454357356e+02
1.238770245719172358e+01,6.643430339359706949e+00,6.221571354876211046e+00,2.008147013924441993e+01,4.022310364326027639e+02
6.760761220832605112e+00,4.072707612387462817e+00,4.487079753512915659e+00,9.858689766641306917e+00,9.814435681287532987e+01
8.232014669217861069e+00,3.528667018775757391e+00,7.620404597300650451e+00,1.450371003479620668e+01,2.208160470392338937e+02
7.293449857855506480e+00,3.176714877034891860e+00,6.866925279836144647e+00,1.198327072842825380e+01,1.568455163838312671e+02
8.657523009180495777e+00,3.785412378359049423e+00,8.941304388067601749e+00,1.718992069881651474e+01,2.916321983244141052e+02
9.011325170044218069e+00,3.837071372094381871e+00,8.431356633162600644e+00,1.646028225380833376e+01,2.703100757259039142e+02
1.363476705270429612e+01,6.881340549387918948e+00,9.941132074381599182e+00,2.171669908769158752e+01,4.821164217581870162e+02
7.657343350828739403e+00,4.386750036497467420e+00,4.629158345727761414e+00,1.149636342992334015e+01,1.195759594724805481e+02
1.046696101022765824e+01,4.456649920847587154e+00,4.781236396184503690e+00,1.578185329699966566e+01,2.449081744047035443e+02
1.207418158991710655e+01,6.838564489959505721e+00,2.117698083521593944e+00,1.387218667649366921e+01,1.991797377126132176e+02
8.546468286774850043e+00,5.139012616525118204e+00,2.032526872832044695e+00,1.022691653669619249e+01,1.003964621527139940e+02
7.689848226404138565e+00,4.376368378950934002e+00,3.131150211533931582e+00,1.343320770340066694e+01,1.679445728881566993e+02
9.670307918438890482e+00,4.800093072393324611e+00,3.998072154185613236e+00,1.230482500470641405e+01,1.455010987957537907e+02
1.228405525959795597e+01,6.271492802596484673e+00,7.383115410702878023e+00,2.090555544807217814e+01,4.322405032148736268e+02
8.652604147040531046e+00,3.660791342979540453e+00,8.673477006427232627e-01,8.150969848279189023e+00,6.650464157381736641e+01
1.194387024999736724e+01,6.370374394618781189e+00,8.859345821905055374e+00,2.108763633624227296e+01,4.221166910508495107e+02
1.131611141343108073e+01,6.441867170647075369e+00,9.529492190513504823e+00,1.884151353839848397e+01,3.560342615131078787e+02
1.139650386834166085e+01,4.761134826666624242e+00,1.762560534954179525e+00,1.238509769094655688e+01,1.471069855240077970e+02
1.277287665710345266e+01,6.849364533323830884e+00,5.425572306610886741e+00,1.713552934811465178e+01,3.000719488792946095e+02
9.065765133542473819e+00,4.558204877691560242e+00,9.643611592689410372e+00,2.085288354162072011e+01,4.241133680878987775e+02
6.513752822941592413e+00,3.440147141896170879e+00,1.654567497313400581e+00,9.229209468898329050e+00,8.612166688564242634e+01
1.067684152425532140e+01,5.137315853387436348e+00,7.390348840853000478e-01,1.146496524721776566e+01,1.226933862172664647e+02
5.023761957533147360e+00,1.706997642594015652e+00,4.939686989694269670e-01,5.531811215918525093e+00,3.585106941565093308e+01
1.104529180026716872e+01,5.794948075799053022e+00,1.732168025322956550e+00,1.117180817105681356e+01,1.303616635213473387e+02
1.196315908537030737e+01,6.115472421527487157e+00,9.746039494310943851e+00,2.157670310106329126e+01,4.587676634325002851e+02
9.645969098811779219e+00,5.068449347826284423e+00,7.707177550144645117e+00,1.759864414461788229e+01,3.029604192758996533e+02
9.615501993277320025e+00,5.757331145538855388e+00,1.830223463600830769e+00,1.087192842860349629e+01,1.192735826800634271e+02
1.223976674990060687e+01,5.326585111063319111e+00,9.951888804589335891e+00,2.183028741413238905e+01,4.753178204490640724e+02
1.002985189196317073e+01,5.282213932979517246e+00,2.030966050463007821e+00,1.129213859421748012e+01,1.259442880864701237e+02
1.100904692494710169e+01,4.872071921124895511e+00,6.614127432075345148e-01,1.298389393030140404e+01,1.763635139833439780e+02
1.251830052425991013e+01,6.522833612104529166e+00,3.709115175936309683e+00,1.707594040912413647e+01,2.848294475272118689e+02
1.248590574159842603e+01,6.702932094632837234e+00,6.800667942009894773e+00,1.963457251299056239e+01,3.759425460989114640e+02
1.124424291966211165e+01,4.942550577015458302e+00,1.870348686595948440e+00,1.487933283499510395e+01,2.217333995674354696e+02
1.130844539516017200e+01,5.858313439966959635e+00,2.243342680071169770e+00,1.471524204673602298e+01,1.954593753966388192e+02
7.446308630292400643e+00,3.521941352737156361e+00,1.247931566500765088e+00,1.026267345791895380e+01,1.205764166943668272e+02
1.175961426631979378e+01,5.474532983957636212e+00,4.879452864466077067e+00,1.751334616060146132e+01,3.067891095970871334e+02
9.437650014981842972e+00,4.287419641966977224e+00,4.274425610882710558e+00,1.271134525205431487e+01,1.549081225424255024e+02
1.054847201910291865e+01,6.188645120549487899e+00,5.444022653048612881e+00,1.739321752006035737e+01,2.988250715811494729e+02
8.069631831608351291e+00,3.076507346852182856e+00,6.234712359259580339e+00,1.356553291458628863e+01,1.815266399864864297e+02
6.833421303401119751e+00,2.580991195843208352e+00,6.535259910123452975e+00,1.349241981757954889e+01,1.671135978138131577e+02
8.619443236086187454e+00,4.129500428520139543e+00,6.782881288675129738e+00,1.602834660944796497e+01,2.498942256865748561e+02
9.026561823756125591e+00,4.856754862054087241e+00,7.217567338714720115e+00,1.585349111637565933e+01,2.663959080714156471e+02
1.144859511997188228e+01,6.144417824671210226e+00,6.254096899673111665e-01,1.206289256656605247e+01,1.362271639762911093e+02
1.079572489564918669e+01,4.850523384471580712e+00,9.141230566865360174e+00,2.028014499134682325e+01,3.986448828089719427e+02
7.177188416823167216e+00,2.658836560369470803e+00,5.890629540630380134e+00,1.227693009985473616e+01,1.357270431081467450e+02
5.539398710592753794e+00,2.094410704670375267e+00,3.221413607527728651e+00,7.653747433547946954e+00,6.362110115506445140e+01
1.088549995017837446e+01,5.957426213314134245e+00,1.840568278948172543e+00,1.240381796816141957e+01,1.443003027676331840e+02
9.858541796626846931e+00,4.398336158813643593e+00,1.424719835574091986e+00,1.318503601218714039e+01,1.807219021964404249e+02
8.047319745670833413e+00,3.858050895267035152e+00,2.608259143854141371e+00,1.199136684381926798e+01,1.459013429016177668e+02
1.065465010910194543e+01,5.146600432368282796e+00,7.583319170753519245e+00,1.861648156824280775e+01,3.532158522828856917e+02
1.297017932989946054e+01,6.813268982806665264e+00,3.596725440428836240e+00,1.499913703829572142e+01,2.368475466684961077e+02
7.684638861697023593e+00,3.466232556165391721e+00,9.357165621609810913e+00,1.611068107758775625e+01,2.543340829554926756e+02
6.261949038826115199e+00,2.255382782999658886e+00,8.646381421875034334e+00,1.547304415556849477e+01,2.436162874805058038e+02
1.037047355762139667e+01,4.582660465918439563e+00,2.699164090636554381e+00,1.403784430884867618e+01,2.062114776703536165e+02
9.638193051339639439e+00,5.572504523908946794e+00,2.621431385715800033e+00,1.109556668412640512e+01,1.193125792531380824e+02
1.167367838076330422e+01,6.729158039507846745e+00,5.977131556233372667e-01,1.178917035644906797e+01,1.406734732970816708e+02
1.118369057536451727e+01,5.922067686160508160e+00,7.101434640843407031e+00,1.886983679484066911e+01,3.504079655485653575e+02
1.091555920178551986e+01,4.939207943078466556e+00,8.507768453928976626e-02,9.949781658470337575e+00,8.454326346863265940e+01
1.213039666976051123e+01,5.718012513760642790e+00,9.728349119017392965e+00,2.174831177305635777e+01,4.695416884787609888e+02
7.785204869880230305e+00,4.516284311991789480e+00,4.227958549812371736e+00,1.120800771079231062e+01,1.101084756872392347e+02
9.028891188516691813e+00,4.555411870819384035e+00,1.603284382562458754e+00,1.113788600759553482e+01,1.209477234882701424e+02
1.031711663475443075e+01,5.389896696010010757e+00,2.973272177769207048e+00,1.309464356288361664e+01,1.665457443894756580e+02
1.145062578608728465e+01,6.718020997191389121e+00,7.563827548043785320e+00,1.905546040146038678e+01,3.773880382367112816e+02
9.672107729445690083e+00,3.872764655019244717e+00,1.328304539326716771e+00,1.110836452536439545e+01,1.016864271639693698e+02
1.023869466357234792e+01,5.561258827147208095e+00,7.562387468467150597e+00,1.767344949935849030e+01,3.064288487556999598e+02
1.244832376283287623e+01,5.693207347315595079e+00,2.931367033217273654e+00,1.504690236796449909e+01,2.370016862428110755e+02
9.598598958321369778e+00,5.088612791756963460e+00,7.056315328660666353e+00,1.876932820880921682e+01,3.426718387176329657e+02
